timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T08:18:28.829813+00:00,2026-06-03 13:48:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,85.042,235.871,2.005,1.263,1.742,,on,-69,,44 minute wash cycle
2026-06-03T08:18:34.866619+00:00,2026-06-03 13:48:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,88.681,235.837,2.115,1.263,1.742,,on,-71,,44 minute wash cycle
2026-06-03T08:18:40.704662+00:00,2026-06-03 13:48:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,14.872,235.974,0.065,1.263,1.742,,on,-68,,44 minute wash cycle
2026-06-03T08:18:46.642773+00:00,2026-06-03 13:48:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,50.462,235.699,3.662,1.263,1.743,,on,-71,,44 minute wash cycle
2026-06-03T08:18:52.590381+00:00,2026-06-03 13:48:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,106.905,235.429,2.4,1.263,1.743,,on,-69,,44 minute wash cycle
2026-06-03T08:18:59.551337+00:00,2026-06-03 13:48:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,14.867,236.004,0.065,1.263,1.743,,on,-70,,44 minute wash cycle
2026-06-03T08:19:05.899359+00:00,2026-06-03 13:49:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,151.953,235.54,3.83,1.263,1.743,,on,-69,,44 minute wash cycle
2026-06-03T08:19:12.561742+00:00,2026-06-03 13:49:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,122.836,235.323,2.74,1.264,1.743,,on,-67,,44 minute wash cycle
2026-06-03T08:19:18.125796+00:00,2026-06-03 13:49:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,14.763,235.826,1.103,1.264,1.743,,on,-67,,44 minute wash cycle
2026-06-03T08:19:23.440783+00:00,2026-06-03 13:49:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,14.794,235.914,0.065,1.264,1.743,,on,-67,,44 minute wash cycle
2026-06-03T08:19:29.448034+00:00,2026-06-03 13:49:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,134.837,234.854,3.109,1.264,1.743,,on,-70,,44 minute wash cycle
2026-06-03T08:19:35.355063+00:00,2026-06-03 13:49:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,131.38,235.213,2.982,1.264,1.744,,on,-70,,44 minute wash cycle
2026-06-03T08:19:41.132454+00:00,2026-06-03 13:49:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.805,235.94,0.046,1.264,1.744,,on,-70,,44 minute wash cycle
2026-06-03T08:19:46.655948+00:00,2026-06-03 13:49:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,150.386,235.19,3.041,1.264,1.744,,on,-71,,44 minute wash cycle
2026-06-03T08:19:52.751213+00:00,2026-06-03 13:49:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,131.567,235.55,2.998,1.265,1.744,,on,-69,,44 minute wash cycle
2026-06-03T08:19:59.046842+00:00,2026-06-03 13:49:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.841,236.273,0.046,1.265,1.744,,on,-70,,44 minute wash cycle
2026-06-03T08:20:04.551886+00:00,2026-06-03 13:50:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.717,236.027,0.045,1.265,1.744,,on,-68,,44 minute wash cycle
2026-06-03T08:20:10.404700+00:00,2026-06-03 13:50:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,143.692,235.37,3.008,1.265,1.744,,on,-71,,44 minute wash cycle
2026-06-03T08:20:16.040197+00:00,2026-06-03 13:50:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,123.932,235.237,2.971,1.265,1.745,,on,-71,,44 minute wash cycle
2026-06-03T08:20:21.980319+00:00,2026-06-03 13:50:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.794,235.605,0.045,1.265,1.745,,on,-68,,44 minute wash cycle
2026-06-03T08:20:27.821414+00:00,2026-06-03 13:50:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,130.139,235.057,3.284,1.265,1.745,,on,-70,,44 minute wash cycle
2026-06-03T08:20:34.591574+00:00,2026-06-03 13:50:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,128.98,234.773,3.05,1.265,1.745,,on,-67,,44 minute wash cycle
2026-06-03T08:20:40.719135+00:00,2026-06-03 13:50:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.643,235.442,0.045,1.266,1.745,,on,-70,,44 minute wash cycle
2026-06-03T08:20:46.562178+00:00,2026-06-03 13:50:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,60.212,235.655,4.654,1.266,1.745,,on,-69,,44 minute wash cycle
2026-06-03T08:20:52.469154+00:00,2026-06-03 13:50:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,126.633,235.22,2.982,1.266,1.745,,on,-71,,44 minute wash cycle
2026-06-03T08:20:58.481094+00:00,2026-06-03 13:50:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.673,235.459,0.045,1.266,1.746,,on,-70,,44 minute wash cycle
2026-06-03T08:21:04.072825+00:00,2026-06-03 13:51:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,48.7,235.435,0.045,1.266,1.746,,on,-69,,44 minute wash cycle
2026-06-03T08:21:10.830732+00:00,2026-06-03 13:51:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,131.985,235.218,3.013,1.266,1.746,,on,-69,,44 minute wash cycle
2026-06-03T08:21:17.073483+00:00,2026-06-03 13:51:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,129.571,235.137,0.81,1.266,1.746,,on,-74,,44 minute wash cycle
2026-06-03T08:21:22.906549+00:00,2026-06-03 13:51:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.645,235.559,0.045,1.266,1.746,,on,-76,,44 minute wash cycle
2026-06-03T08:21:29.059148+00:00,2026-06-03 13:51:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,169.463,234.99,2.88,1.267,1.746,,on,-74,,44 minute wash cycle
2026-06-03T08:21:34.817199+00:00,2026-06-03 13:51:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,152.33,235.07,3.028,1.267,1.746,,on,-73,,44 minute wash cycle
2026-06-03T08:21:40.363946+00:00,2026-06-03 13:51:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,24.092,235.662,0.167,1.267,1.747,,on,-74,,44 minute wash cycle
2026-06-03T08:21:47.696509+00:00,2026-06-03 13:51:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,137.008,235.112,2.726,1.267,1.747,,on,-73,,44 minute wash cycle
2026-06-03T08:21:53.225796+00:00,2026-06-03 13:51:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,130.822,235.237,2.976,1.267,1.747,,on,-75,,44 minute wash cycle
2026-06-03T08:21:58.764045+00:00,2026-06-03 13:51:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.392,235.872,0.169,1.267,1.747,,on,-74,,44 minute wash cycle
2026-06-03T08:22:04.285434+00:00,2026-06-03 13:52:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.503,235.904,0.169,1.268,1.747,,on,-71,,44 minute wash cycle
2026-06-03T08:22:11.966059+00:00,2026-06-03 13:52:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,126.015,235.565,2.817,1.268,1.747,,on,-74,,44 minute wash cycle
2026-06-03T08:22:17.813369+00:00,2026-06-03 13:52:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,154.267,235.422,3.564,1.268,1.748,,on,-72,,44 minute wash cycle
2026-06-03T08:22:23.844694+00:00,2026-06-03 13:52:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,78.541,235.337,1.947,1.268,1.748,,on,-72,,44 minute wash cycle
2026-06-03T08:22:29.547776+00:00,2026-06-03 13:52:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,59.575,235.441,1.343,1.268,1.748,,on,-74,,44 minute wash cycle
2026-06-03T08:22:36.645024+00:00,2026-06-03 13:52:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,55.701,235.379,1.32,1.268,1.748,,on,-73,,44 minute wash cycle
2026-06-03T08:22:44.939599+00:00,2026-06-03 13:52:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,178.743,234.97,2.477,1.269,1.748,,on,-75,,44 minute wash cycle
2026-06-03T08:22:50.965515+00:00,2026-06-03 13:52:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,98.321,235.202,1.425,1.269,1.748,,on,-75,,44 minute wash cycle
2026-06-03T08:22:56.519227+00:00,2026-06-03 13:52:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,93.457,235.204,1.4,1.269,1.749,,on,-76,,44 minute wash cycle
2026-06-03T08:23:02.059798+00:00,2026-06-03 13:53:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,91.3,235.276,1.388,1.269,1.749,,on,-74,,44 minute wash cycle
2026-06-03T08:23:07.667116+00:00,2026-06-03 13:53:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,91.942,235.238,1.382,1.269,1.749,,on,-74,,44 minute wash cycle
2026-06-03T08:23:13.139164+00:00,2026-06-03 13:53:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,123.319,234.964,1.428,1.269,1.749,,on,-71,,44 minute wash cycle
2026-06-03T08:23:19.038852+00:00,2026-06-03 13:53:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,129.388,234.919,1.639,1.27,1.749,,on,-73,,44 minute wash cycle
2026-06-03T08:23:26.304215+00:00,2026-06-03 13:53:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,138.17,235.02,1.55,1.27,1.749,,on,-72,,44 minute wash cycle
2026-06-03T08:23:32.044597+00:00,2026-06-03 13:53:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,172.505,235.031,1.755,1.27,1.75,,on,-72,,44 minute wash cycle
2026-06-03T08:23:37.579946+00:00,2026-06-03 13:53:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,190.778,234.886,1.764,1.271,1.75,,on,-74,,44 minute wash cycle
2026-06-03T08:23:43.618654+00:00,2026-06-03 13:53:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,209.368,234.869,1.765,1.271,1.75,,on,-72,,44 minute wash cycle
2026-06-03T08:23:49.287496+00:00,2026-06-03 13:53:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,224.364,235.028,1.767,1.271,1.751,,on,-73,,44 minute wash cycle
2026-06-03T08:23:55.085440+00:00,2026-06-03 13:53:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,243.993,234.886,1.782,1.272,1.751,,on,-71,,44 minute wash cycle
2026-06-03T08:24:00.921640+00:00,2026-06-03 13:54:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,258.683,234.915,1.785,1.272,1.752,,on,-74,,44 minute wash cycle
2026-06-03T08:24:06.861603+00:00,2026-06-03 13:54:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,282.533,234.724,1.795,1.273,1.752,,on,-72,,44 minute wash cycle
2026-06-03T08:24:13.832969+00:00,2026-06-03 13:54:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,298.297,234.607,1.814,1.273,1.753,,on,-71,,44 minute wash cycle
2026-06-03T08:24:19.661657+00:00,2026-06-03 13:54:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,326.697,234.755,1.818,1.274,1.753,,on,-72,,44 minute wash cycle
2026-06-03T08:24:25.908029+00:00,2026-06-03 13:54:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,351.274,234.628,1.803,1.274,1.754,,on,-74,,44 minute wash cycle
2026-06-03T08:24:31.540732+00:00,2026-06-03 13:54:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,233.942,234.821,1.637,1.275,1.754,,on,-72,,44 minute wash cycle
2026-06-03T08:24:37.986052+00:00,2026-06-03 13:54:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,254.787,234.631,1.54,1.275,1.755,,on,-72,,44 minute wash cycle
2026-06-03T08:24:43.521753+00:00,2026-06-03 13:54:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,252.718,234.69,1.545,1.275,1.755,,on,-73,,44 minute wash cycle
2026-06-03T08:24:49.460870+00:00,2026-06-03 13:54:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,252.124,234.918,1.547,1.276,1.755,,on,-72,,44 minute wash cycle
2026-06-03T08:24:56.219569+00:00,2026-06-03 13:54:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,251.153,235.236,1.546,1.276,1.756,,on,-72,,44 minute wash cycle
2026-06-03T08:25:01.954063+00:00,2026-06-03 13:55:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,250.357,234.969,1.54,1.277,1.756,,on,-73,,44 minute wash cycle
2026-06-03T08:25:07.995977+00:00,2026-06-03 13:55:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,251.645,235.048,1.54,1.277,1.757,,on,-73,,44 minute wash cycle
2026-06-03T08:25:13.936367+00:00,2026-06-03 13:55:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,250.73,235.177,1.542,1.278,1.757,,on,-74,,44 minute wash cycle
2026-06-03T08:25:19.572063+00:00,2026-06-03 13:55:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,250.693,235.145,1.543,1.278,1.758,,on,-73,,44 minute wash cycle
2026-06-03T08:25:24.897723+00:00,2026-06-03 13:55:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,249.43,235.671,1.539,1.278,1.758,,on,-73,,44 minute wash cycle
2026-06-03T08:25:30.529884+00:00,2026-06-03 13:55:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,250.565,235.654,1.543,1.279,1.758,,on,-72,,44 minute wash cycle
2026-06-03T08:25:36.156674+00:00,2026-06-03 13:55:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,249.131,235.505,1.537,1.279,1.759,,on,-72,,44 minute wash cycle
2026-06-03T08:25:42.064518+00:00,2026-06-03 13:55:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,250.496,235.555,1.544,1.279,1.759,,on,-75,,44 minute wash cycle
2026-06-03T08:25:47.932844+00:00,2026-06-03 13:55:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,250.413,235.61,1.542,1.28,1.759,,on,-75,,44 minute wash cycle
2026-06-03T08:25:53.568655+00:00,2026-06-03 13:55:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,249.924,235.598,1.54,1.28,1.76,,on,-74,,44 minute wash cycle
2026-06-03T08:25:58.992346+00:00,2026-06-03 13:55:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,385.638,235.411,1.753,1.281,1.76,,on,-73,,44 minute wash cycle
2026-06-03T08:26:05.169012+00:00,2026-06-03 13:56:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,368.733,235.389,1.837,1.281,1.761,,on,-76,,44 minute wash cycle
2026-06-03T08:26:11.377079+00:00,2026-06-03 13:56:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,403.865,235.329,1.836,1.282,1.762,,on,-72,,44 minute wash cycle
2026-06-03T08:26:17.156580+00:00,2026-06-03 13:56:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,396.192,235.373,1.774,1.283,1.762,,on,-74,,44 minute wash cycle
2026-06-03T08:26:22.954878+00:00,2026-06-03 13:56:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,338.658,235.527,1.551,1.283,1.763,,on,-76,,44 minute wash cycle
2026-06-03T08:26:30.162527+00:00,2026-06-03 13:56:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,308.706,235.723,1.616,1.284,1.763,,on,-74,,44 minute wash cycle
2026-06-03T08:26:36.473373+00:00,2026-06-03 13:56:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,317.545,235.959,1.611,1.284,1.764,,on,-75,,44 minute wash cycle
2026-06-03T08:26:42.006831+00:00,2026-06-03 13:56:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,320.718,235.881,1.614,1.285,1.764,,on,-72,,44 minute wash cycle
2026-06-03T08:26:47.591621+00:00,2026-06-03 13:56:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,320.59,235.886,1.613,1.285,1.765,,on,-72,,44 minute wash cycle
2026-06-03T08:26:53.778436+00:00,2026-06-03 13:56:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,317.06,235.919,1.612,1.286,1.765,,on,-72,,44 minute wash cycle
2026-06-03T08:26:59.515537+00:00,2026-06-03 13:56:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,321.371,236.28,1.616,1.286,1.766,,on,-72,,44 minute wash cycle
2026-06-03T08:27:05.227127+00:00,2026-06-03 13:57:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,322.477,236.196,1.611,1.287,1.767,,on,-74,,44 minute wash cycle
2026-06-03T08:27:11.180302+00:00,2026-06-03 13:57:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,319.119,236.149,1.61,1.288,1.767,,on,-74,,44 minute wash cycle
2026-06-03T08:27:17.028022+00:00,2026-06-03 13:57:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,316.822,236.103,1.599,1.288,1.768,,on,-73,,44 minute wash cycle
2026-06-03T08:27:22.705677+00:00,2026-06-03 13:57:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,317.211,236.038,1.608,1.289,1.768,,on,-72,,44 minute wash cycle
2026-06-03T08:27:28.799452+00:00,2026-06-03 13:57:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,320.713,236.102,1.619,1.289,1.769,,on,-75,,44 minute wash cycle
2026-06-03T08:27:34.442301+00:00,2026-06-03 13:57:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,322.122,236.073,1.603,1.29,1.769,,on,-75,,44 minute wash cycle
2026-06-03T08:27:40.468221+00:00,2026-06-03 13:57:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,318.565,235.883,1.614,1.29,1.77,,on,-73,,44 minute wash cycle
2026-06-03T08:27:46.404578+00:00,2026-06-03 13:57:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,322.801,236.001,1.597,1.291,1.77,,on,-75,,44 minute wash cycle
2026-06-03T08:27:52.257178+00:00,2026-06-03 13:57:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,320.983,236.041,1.613,1.291,1.771,,on,-71,,44 minute wash cycle
2026-06-03T08:27:57.983759+00:00,2026-06-03 13:57:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,319.496,235.96,1.607,1.292,1.771,,on,-73,,44 minute wash cycle
2026-06-03T08:28:03.713628+00:00,2026-06-03 13:58:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,319.457,235.939,1.608,1.292,1.772,,on,-72,,44 minute wash cycle
2026-06-03T08:28:09.155763+00:00,2026-06-03 13:58:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,317.489,236.127,1.608,1.293,1.772,,on,-73,,44 minute wash cycle
2026-06-03T08:28:15.478208+00:00,2026-06-03 13:58:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,317.896,236.136,1.597,1.293,1.773,,on,-73,,44 minute wash cycle
2026-06-03T08:28:21.435538+00:00,2026-06-03 13:58:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.672,236.448,0.168,1.293,1.773,,on,-71,,44 minute wash cycle
2026-06-03T08:28:27.168747+00:00,2026-06-03 13:58:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.613,236.441,0.169,1.293,1.773,,on,-74,,44 minute wash cycle
2026-06-03T08:28:32.817206+00:00,2026-06-03 13:58:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.657,236.508,0.169,1.293,1.773,,on,-73,,44 minute wash cycle
2026-06-03T08:28:38.535622+00:00,2026-06-03 13:58:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.657,236.535,0.169,1.293,1.773,,on,-73,,44 minute wash cycle
2026-06-03T08:28:46.050474+00:00,2026-06-03 13:58:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.563,236.511,0.168,1.294,1.773,,on,-70,,44 minute wash cycle
2026-06-03T08:28:51.884011+00:00,2026-06-03 13:58:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.679,236.39,0.169,1.294,1.773,,on,-74,,44 minute wash cycle
2026-06-03T08:28:59.834288+00:00,2026-06-03 13:58:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.664,236.462,0.168,1.294,1.773,,on,-76,,44 minute wash cycle
2026-06-03T08:29:05.302442+00:00,2026-06-03 13:59:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.473,236.436,0.169,1.294,1.773,,on,-71,,44 minute wash cycle
2026-06-03T08:29:11.208515+00:00,2026-06-03 13:59:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.55,236.193,0.168,1.294,1.773,,on,-71,,44 minute wash cycle
2026-06-03T08:29:18.479345+00:00,2026-06-03 13:59:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.583,236.198,0.168,1.294,1.773,,on,-72,,44 minute wash cycle
2026-06-03T08:29:24.110296+00:00,2026-06-03 13:59:24,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,21.56,236.252,0.168,1.294,1.773,,on,-70,,44 minute wash cycle
2026-06-03T08:29:29.848513+00:00,2026-06-03 13:59:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,98.137,236.274,2.668,1.294,1.773,,on,-72,,44 minute wash cycle
2026-06-03T08:29:35.754553+00:00,2026-06-03 13:59:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,73.081,236.265,1.668,1.294,1.774,,on,-75,,44 minute wash cycle
2026-06-03T08:29:41.227729+00:00,2026-06-03 13:59:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.704,236.65,0.046,1.294,1.774,,on,-68,,44 minute wash cycle
2026-06-03T08:29:47.042749+00:00,2026-06-03 13:59:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.725,236.536,0.046,1.294,1.774,,on,-74,,44 minute wash cycle
2026-06-03T08:29:55.235302+00:00,2026-06-03 13:59:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,77.53,236.652,1.633,1.294,1.774,,on,-68,,44 minute wash cycle
2026-06-03T08:30:01.585221+00:00,2026-06-03 14:00:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.731,236.44,0.046,1.294,1.774,,on,-76,,44 minute wash cycle
2026-06-03T08:30:07.624652+00:00,2026-06-03 14:00:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,105.822,235.887,0.046,1.294,1.774,,on,-71,,44 minute wash cycle
2026-06-03T08:30:13.130053+00:00,2026-06-03 14:00:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,69.685,236.025,1.618,1.294,1.774,,on,-76,,44 minute wash cycle
2026-06-03T08:30:20.006033+00:00,2026-06-03 14:00:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.607,236.205,0.045,1.294,1.774,,on,-78,,44 minute wash cycle
2026-06-03T08:30:27.389624+00:00,2026-06-03 14:00:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,2.668,236.224,1.313,1.294,1.774,,on,-77,,44 minute wash cycle
